Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	48.0	0.0	0.0	0.330000000000382	0.0	5.869999999999891	7.5900000000001455	0.5000000000004547	3.9299999999998363	2.050000000000182	2.4299999999998363	48.69999999999982	49.460000000000036	8.170000000000073	D - 07(fld 17).tif	0	7.352083979046154	7.632485323713782	4.400863396126975	2.9845648378450798	2.5708769233480195	2.0645595337019897	1.4589617856326937	1.3323180779206882	1.1324762578779648	1.0839696594107924	6.808923724316856	0.6636456524287752	0.4890390296525428	0.3329144478363702	0.30209666701812243	0.2615583284476721	0.27146092175653	0.07390730982152567	4.245446750669033	4.523645200793574	2.1364889409712595	2.7134447423234107	2.075029018944631	0.7897262752165131	0.49993784772814875	0.7563771413887607	1.0940591165088338	2.0045018972415627	3.5366401685986553	5.374726216977346	17	1	2048	42	b'eLvDziddG00xNMy/5vBgNgQyLfVKMtPA2RXmSmAQgGzHzNggBiJzgwMByACHIpAGhq0dAMihh0c='	8992c0fd875b86ceaa9940011fcc3654	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2017%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0791015625	0.15820312	-11.640672653126472	0.18563374260497056	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2017%29.tif	2048
-1	53.0	0.0	0.0	0.330000000000382	0.0	5.889999999999873	8.320000000000164	0.5100000000002183	4.110000000000127	2.0599999999999454	2.5100000000002183	49.61000000000013	48.99000000000024	8.659999999999854	D - 07(fld 18).tif	0	6.411786577944708	7.321967269317625	6.130162341165611	4.112534696898966	2.8174864677775924	1.9178834295687426	1.7925925226459527	1.7351327152303515	1.610802360212435	0.8745994398960725	6.278542201949108	1.0139820466271514	0.6167614268115011	0.3756048136050351	0.1589863060269374	0.4347465753156502	0.22138036308860704	0.11652707192614678	0.33635020544294136	2.434180013847247	0.0	2.4798308646579197	1.0315622295910003	0.8375059022431508	0.5284764452404851	0.7695000113994857	1.1491078075199501	2.144500522284418	3.6244909239905474	5.958291217379241	18	1	2048	43	b'eLvDziddG00xNMy/5vBgNgSGuKVeSWYaOLvCXAkMApDtmBkbxEBkbnAgABngUATSwLC1AwDI8YdI'	bde6ad6a73bb37f75ee7704f3194421f	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2018%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0791015625	0.15820312	-11.897842859425829	0.1989177497902972	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2018%29.tif	2048
-1	71.0	0.0	0.0	0.849999999999909	0.0	5.890000000000327	8.370000000000346	0.5299999999997453	4.289999999999964	2.130000000000109	2.4100000000003092	49.279999999999745	49.04999999999973	13.039999999999964	D - 07(fld 19).tif	0	6.950419365868673	7.751098031341104	6.567762659237591	3.9755734591866183	3.0851566766987437	2.6622330560169805	2.3735395246623594	1.4813419332332172	1.6014938768692821	1.5480552733564952	5.385248119228031	1.2512629023307484	1.0679111453252377	0.935040446145766	0.7038245819934269	0.3500499330432728	0.5061518524496685	0.296821061383279	0.4698720862493793	0.09437524815770518	0.0	2.1386057867765103	0.08373144170791294	0.6861076093388611	0.609366812158366	0.7539076838063248	1.361412731577243	2.5515499385861564	4.030333955742929	5.4230668439289476	19	1	2048	44	b'eLvDziddG00xNMy/5vBgNrRUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDJQYdJ'	983a28955fb5946875e5fa2f32f908a1	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2019%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0908203125	0.18164062	-11.985530233971517	0.24892541678686086	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2019%29.tif	2048
-1	115.0	0.0	0.0	0.36000000000012733	0.0	6.010000000000218	9.190000000000055	0.6300000000001091	4.829999999999927	2.199999999999818	2.7099999999995816	49.33999999999969	48.92000000000007	13.900000000000091	D - 07(fld 20).tif	0	7.354026854534246	6.669156385158664	4.992762485327016	4.073191419311046	2.8332511281380186	2.9638587306092723	2.082406998229715	1.9552353049500093	1.8911191762133428	1.4224010698381353	5.390338103268744	1.194604624850396	0.9657564694378793	0.8205191016748834	0.7848651259273863	0.7928567549052908	0.6078713286797841	0.4375535705382995	0.7125406317220143	0.44457266227212805	0.2819595821110338	2.515728414371101	0.7735047999352985	1.1444435269877336	0.9076230755261797	1.170562856589059	1.7161932085356857	2.697427302927913	4.024218907468243	6.081045093243224	20	1	2048	45	b'eLvDziddG00xNMy/5vBgNgLmZUu9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDGwodB'	688d8929f87bbc54c26bb4aa72725c57	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2020%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0595703125	0.119140625	-11.83900256723801	0.2530432577578843	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2020%29.tif	2048
-1	65.0	0.0	0.0	0.36000000000012733	0.0	5.820000000000164	8.30999999999949	0.6000000000003638	4.309999999999945	2.2199999999998	2.550000000000182	48.340000000000146	48.71000000000049	7.949999999999818	D - 07(fld 21).tif	0	4.484684245167094	4.127602379729559	3.586676461001516	2.770053640665009	1.960240533551425	1.7898328268049546	1.8574121476482057	1.64506610256747	1.4401307596021145	0.9160336259431895	7.810399838595381	1.0030149469190608	0.5277691935408008	0.8637220204845962	0.5971736131697145	0.5734135868259588	1.1789877873143837	0.2549144539571697	0.34136071559133163	6.063131910285734	2.3399287641671793	3.351461390758566	4.104162371640609	1.119476509476718	0.8394160102288737	0.8063009643835323	1.2849620334523493	2.145833410154885	3.0486628217731475	3.517143724888842	21	1	2048	46	b'eLvDziddG00xNMy/5vBgNjJUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHEodC'	7f292da54a3ad942d936fea55200c7a4	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2021%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0498046875	0.099609375	-11.925471712112554	0.19741911787431832	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2021%29.tif	2048
-1	31.0	0.0	0.0	0.3599999999996726	0.0	5.980000000000018	7.139999999999873	0.45000000000027285	3.7199999999998	2.180000000000291	2.549999999999727	46.400000000000546	48.599999999999454	5.260000000000218	D - 07(fld 22).tif	0	7.726624408815236	6.13051284641262	4.553282722520976	2.7965274728269782	1.9265400598918245	1.5947994576263518	1.0542743826372718	0.640508517935545	0.5205846016919111	0.3647301233098145	7.522913075830103	0.38103862918227666	0.23093985094046043	0.24706710380267197	0.3839943200025606	1.073513293714478	0.0	0.0	0.0	0.7791416347357111	1.1050457805400382	3.0088768627141746	0.0	0.8801423171097073	0.720730344038137	0.8520138928204382	1.3324175144107429	2.232519488600395	3.880333180474	4.876340244456679	22	1	2048	47	b'eLvDziddG00xNMy/5vBgNjJSNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHYodD'	c1e2593667777f263c660e96a0104735	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2022%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0888671875	0.17773438	-12.034591230568292	0.19814254028479183	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2022%29.tif	2048
-1	37.0	0.0	0.0	0.3500000000003638	0.0	5.849999999999909	7.720000000000255	0.4800000000000182	3.7199999999998	2.050000000000182	2.330000000000382	47.23000000000002	48.620000000000346	5.6599999999998545	D - 07(fld 23).tif	0	5.359833540675117	6.245005857552054	5.442788023611564	3.0309421775175838	1.875675226375112	0.9042978347685636	0.6616606349887739	0.5209355094671113	0.517483390760094	0.3670981012102086	7.9371692797015685	0.3272625098416287	0.2576883290587479	0.618708654429265	0.35195848416964876	0.3107783130807027	0.18461448202187936	0.2537015372846924	0.5159345296248807	0.16447478671466803	4.114603704397521	3.1407995574628327	7.748351484724642	0.8377449363549478	0.5082654967166158	0.8250531781511198	1.496750035510354	2.4389751159662234	3.2176077189520567	3.9792224696023646	23	1	2048	48	b'eLvDziddG00xNMy/5vBgNjJWNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHsodE'	452d7810b1b1cb4a967ff469c618b5f6	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2023%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0830078125	0.16601562	-11.80974330248974	0.17616311351264713	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2023%29.tif	2048
-1	67.0	0.0	0.0	0.3500000000003638	0.0	5.710000000000036	8.309999999999945	0.5499999999997272	3.930000000000291	2.5300000000002	2.930000000000291	47.00999999999976	48.14000000000033	8.849999999999454	D - 07(fld 24).tif	0	7.14701458374944	6.166902474798601	3.959381779258696	2.741047568251569	2.0166937729420886	1.8706485804658228	1.2285293319016561	0.9837093537744509	1.079181399560482	0.830682623497099	6.8467399386705035	0.3582077378726066	0.6994080049286481	0.39564199199056693	0.15436184077231396	0.39226229652087585	0.3139500918630245	0.31526130305788713	0.10929435814462024	0.15199930869303083	0.07897795115648754	2.7712740277455468	0.03994381924064178	0.8485253837296953	0.7304796837455937	0.9532432811266661	1.5410259428717248	2.797078486135249	4.53583906378409	6.83264310593769	24	1	2048	49	b'eLvDziddG00xNMy/5vBgNjJRNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIAodF'	4e868209f9f045f3e027eb2f4df90010	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2024%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0634765625	0.12695312	-11.815553425130124	0.22658397557371046	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2024%29.tif	2048
-1	80.0	0.0	0.0	0.2899999999999636	0.0	6.600000000000364	7.940000000000055	0.5700000000001637	3.900000000000091	1.6399999999998727	1.6300000000001091	30.43000000000029	30.550000000000182	12.179999999999836	D - 07(fld 25).tif	0	6.778705666137336	5.779767602790367	3.9829407892154256	3.2460168748459233	2.4502608120805873	2.263305900783044	1.7094011680796832	1.4986142641864513	1.0481290100974887	0.9308291147705832	7.048179965087102	0.9492924515176164	0.32892165429250503	0.31586088010663516	0.14458570535940052	0.18983373547311982	0.06917631772821299	1.9681670457033362	2.698954240670247	3.944547138110044	3.2900572431715913	3.2163519643395553	0.0	1.2550600385055781	0.8788793840920003	0.9608367695691101	1.3034734757955202	2.1038770181272053	3.5974386274030925	6.151507075399803	25	1	2048	50	b'eLvDziddG00xNMy/5vBgNjJVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIUodG'	afce78b155ce6c9a4404522cd12b2ae3	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2025%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0458984375	0.091796875	-12.06660184345455	0.20861334737678305	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2007%28fld%2025%29.tif	2048
-1	101.0	0.0	0.0	1.3899999999999997	0.0	3.67	6.3100000000000005	0.3899999999999988	2.730000000000004	1.3699999999999974	1.5399999999999991	29.540000000000003	31.740000000000002	21.099999999999994	D - 08(fld 01).tif	0	5.595170703123601	5.734173250368356	4.771160227128144	4.1321929032166524	3.169591324053946	2.6717004662744315	2.320818543212916	2.296372504587059	1.9179514415970187	1.9430847645819356	6.235064601528736	0.9424237038011098	1.0432011027104444	0.8083451711781225	0.8921261357334154	0.5765466012445071	0.7417436798251731	0.34188467834620023	0.14116960521449115	0.2807824181848953	0.0	2.904252259907396	0.0	1.2960329908634598	1.0197176474644298	1.053200300553499	1.3988356484021498	2.0636384140248767	3.2838246024904696	4.149892349953134	1	1	2048	51	b'eLvDziddG00xNMy/iGA2MFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMbLh0E='	abd0d2037ca65351c4c3aeb85ba6934d	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2001%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0654296875	0.13085938	-11.813772406601917	0.21060714936264446	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2001%29.tif	2048
-1	111.0	0.010000000000005116	0.0	0.45999999999999375	0.0	3.6599999999999966	7.089999999999989	0.4200000000000017	3.6200000000000045	1.4500000000000028	1.7000000000000028	30.53	31.069999999999993	18.019999999999982	D - 08(fld 02).tif	0	9.02411473190392	8.597886055266184	6.253388098849688	4.346767049504605	3.280210467754859	2.730882377133764	1.9464332718529433	1.8303216961861313	1.3223818938751188	0.858725618047643	4.821468451498524	0.7949752611317037	0.6918348284636637	0.8237713188947293	0.8859175845158722	0.639074606513088	0.8137928846052961	0.38091804085834097	0.32531608302911913	0.3646745294956353	0.04997484375111896	2.1564965454791953	0.18815103969574476	0.9674319628072195	0.7594796892623931	1.0319210676569004	1.3394155296535983	2.636533227668192	4.2783933795748545	7.1191358792927115	2	1	2048	52	b'eLvDziddG00xNMy/iGA2MFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMcbh0I='	f01db874c2c4a1b5c1fcc75cd0fb0f2e	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2002%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0634765625	0.12695312	-12.21150740756028	0.37034394143723404	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2002%29.tif	2048
-1	97.0	0.0	0.0	0.5900000000000034	0.0	4.689999999999998	6.600000000000023	0.39999999999997726	3.400000000000034	1.4199999999999875	1.6599999999999966	29.609999999999985	31.069999999999993	15.160000000000025	D - 08(fld 03).tif	0	7.944112587610565	7.9560150409254184	5.872265808354831	4.259411434790281	2.9166449170732394	2.636957939316876	1.8116477423118826	1.3462244534561727	1.2053457446272127	0.9616459463903324	5.230258473920971	0.6433043854851281	0.44735072434291456	0.5265051942901019	0.5272525649744542	0.4644418228818776	0.6071269463893741	0.3188355629325163	0.4412721853901917	0.1034568153140846	0.1128892921293607	2.2525683752121823	0.09657721984164272	0.8778767861242716	0.7772628798644067	0.9262185318704823	1.3692105046826621	2.79512373317294	5.2170175291257275	7.968466153360285	3	1	2048	53	b'eLvDziddG00xNMy/iGA2MFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMdrh0M='	c2a21953f47bcf33f82a78e9ed1c8f9d	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2003%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0654296875	0.13085938	-12.119740503198235	0.2918765081753065	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2003%29.tif	2048
-1	92.0	0.0	0.0	0.6299999999999955	0.0	4.100000000000023	6.839999999999975	0.38999999999998636	2.7800000000000296	1.4600000000000364	1.669999999999959	29.78000000000003	31.38999999999993	16.010000000000048	D - 08(fld 04).tif	0	6.956783434513078	7.414550019624393	6.120955416219621	4.915348630862405	3.5168615486735377	2.521589176096434	2.2154120374792905	1.674291038040692	1.251909247063956	0.9577009082920844	5.928253991875454	0.7631150933654385	0.5166195237768749	0.43452493385058144	0.394287381262353	0.3473981902777981	0.32398188717627524	0.3350191833539334	0.12210291677617019	1.742398245162656	6.377055120227414	2.5468423061948218	7.041640722137666	0.9374587267611184	0.8756145500270546	1.009090406558408	1.3082487896529642	2.066531569981071	3.600145988290626	5.581981522005756	4	1	2048	54	b'eLvDziddG00xNMy/iGA2MFE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMe7h0Q='	ef403af28b04e0bf33d8ccf6ad0ef074	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2004%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0712890625	0.14257812	-11.915517850258386	0.2556008602949049	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2004%29.tif	2048
-1	113.0	0.0	0.0	0.3699999999999477	0.0	3.659999999999968	6.28000000000003	0.37000000000000455	3.3100000000000023	1.3800000000000523	1.669999999999959	29.539999999999964	30.53000000000003	8.770000000000039	D - 08(fld 05).tif	0	6.975833184653552	5.817707246631911	4.590829955787427	3.186729907569102	2.5631768747596775	2.0869341593530075	1.5893730519215152	1.0547149031844831	0.8208322449232954	1.0925599618818997	6.6856564548694974	0.45305344202078546	0.39749203283313006	0.4908758708745782	0.38513315157090333	0.08932783401605804	0.28776886183507633	0.6423162059437965	0.0	0.11589340932738765	0.0	3.0806914968531394	0.0465172080439466	1.299501746643092	1.1705947324127681	1.2360255890725154	1.7362765487516785	2.7277313173682622	4.177161361431793	5.995263474020134	5	1	2048	55	b'eLvDziddG00xNMy/iGA2MFU1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMgLh0U='	6038691074f3412a6b206a92ebece1d4	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2005%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0361328125	0.072265625	-12.025936287064793	0.24543680069756135	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2005%29.tif	2048
-1	75.0	0.0	0.0	0.29000000000002046	0.0	3.4399999999999977	6.449999999999989	0.35000000000002274	2.660000000000025	1.5299999999999727	1.6400000000000432	30.47999999999996	31.220000000000027	15.909999999999968	D - 08(fld 06).tif	0	8.416276268666792	7.002498893927487	3.8096727026700066	2.47946185646262	2.057298081601557	1.6151526953772615	1.422814962834183	1.406110270376903	0.9452214742715171	0.8852475057748103	6.0960787630490705	1.086751944008082	1.1004678685860552	0.873930621510021	0.6411503909256396	0.6322843708825477	0.448546908554548	0.31591037746871314	0.1594022718164857	1.0867020431564256	0.22760243653850087	2.5904715008818853	2.641547774749368	0.9448111389276876	0.8511571046155303	1.0356351255871634	1.6487893946139616	3.263241670184345	5.303101809319455	6.863081461181326	6	1	2048	56	b'eLvDziddG00xNMy/iGA2MFM1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMhbh0Y='	31c4922b720b50f84d1d10130a726a57	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2006%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0732421875	0.14648438	-11.909716142486557	0.2226145529475616	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2006%29.tif	2048
-1	88.0	0.0	0.0	0.40999999999996817	0.0	3.6800000000000637	6.689999999999941	0.39000000000010004	2.7999999999999545	1.4500000000000455	1.6200000000000045	29.86999999999989	31.100000000000023	17.009999999999877	D - 08(fld 07).tif	0	8.620835608533795	8.495042755220272	6.036850707613356	4.696405153149763	4.234344204586009	2.332307132692964	1.558928530590993	1.3840652689608308	1.139001631061814	0.7953120290876405	4.779473983057458	1.142939730874372	1.0902573219396572	0.68416150862794	0.5637075562462976	0.5773270572090063	0.2680431087631885	0.3534418514016958	0.014736498491345349	0.6916609125183445	1.239745351433686	1.9454179997571106	0.0	0.6991327193802183	0.6651050485972123	0.8977626084393839	1.5280435737923652	2.9751555525610813	5.637743985124902	8.185914352019381	7	1	2048	57	b'eLvDziddG00xNMy/iGA2MFc1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMirh0c='	cefac57527f2fa3247a038f7562e4b03	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2007%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0791015625	0.15820312	-12.07364913032879	0.2319736348723822	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2007%29.tif	2048
-1	87.0	0.0	0.0	0.6499999999999773	0.0	3.7999999999999545	6.790000000000077	0.4199999999999591	3.400000000000091	1.4399999999999409	1.6299999999999955	30.730000000000018	31.210000000000036	16.279999999999973	D - 08(fld 08).tif	0	8.047624974785275	9.6950301794721	7.940756208918713	5.4878351051341605	3.9984503719018187	2.8551057237282644	2.110485065897738	1.4485303363924529	1.2626032392955624	0.9257618115709193	4.582070671445497	0.6710532012158671	0.6209542822782551	0.6765661316376831	0.5860392614474778	0.4279934564177265	0.4927435669862966	0.3814278027364065	0.28651104983040127	0.0843092514665877	0.1005248310486338	1.8183554904259422	0.06751067659518217	0.6816137860518846	0.6869208679490992	0.8501031147124936	1.4400478529887681	2.6577735047541826	4.501835651721978	6.521837689841149	8	1	2048	58	b'eLvDziddG00xNMy/iGAGMS31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDI+4dI'	29c3268f7856e3b9fb3a5d303086634c	08	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2008%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0751953125	0.15039062	-12.044475392065628	0.16537309685751822	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2008%29.tif	2048
-1	90.0	0.0	0.0	0.2599999999999909	0.0	3.6200000000000045	6.210000000000036	0.38999999999998636	2.699999999999932	1.4600000000000364	1.6200000000000045	30.219999999999914	31.639999999999986	15.460000000000036	D - 08(fld 09).tif	0	8.456876148805625	8.212002912499623	7.068815151591033	5.069937130510868	3.2247917749209614	2.280506777323026	1.9352432073785946	1.5510888306602826	1.3167283816059052	0.9573455626819046	5.398024958070324	0.4409778130507434	0.41394293695141055	0.4615158559510044	0.4438868439002649	0.21075542218495968	0.12769821732073244	0.7263327575731913	0.0970916000859763	0.16465550443743002	0.04114811177918751	2.2328367787973877	0.06753337224328312	0.7390439845518078	0.6526714467585535	0.8558174356221654	1.3382744536894362	2.283063550040518	4.245550398716792	6.073664455299794	9	1	2048	59	b'eLvDziddG00xNMy/iGA2sFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMlLh0k='	63ad54b2caafcc41a30fb5642a4e88cf	08	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2009%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0751953125	0.15039062	-11.916048511924483	0.28196226679625624	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/D%20-%2008%28fld%2009%29.tif	2048
