Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	90.0	0.0	0.0	0.42999999999995	0.0	6.659999999999968	9.739999999999895	0.720000000000141	7.4500000000000455	2.8899999999998727	3.009999999999991	54.590000000000146	55.569999999999936	20.8599999999999	D - 08(fld 07).tif	0	11.936151475631862	14.729866133444535	14.050488577309093	9.064663595881187	4.868604167929931	3.9786403617159447	2.505855022915239	1.9768062406299394	1.3078276603156518	1.2966259136830034	1.068257782520192	1.4909359343749644	1.0782925647074995	0.7805242247030891	0.5510335007364541	0.3088024748651969	0.2913216301855141	0.16500064256856423	0.21268253815829896	0.13749424772174032	0.1417163947155292	0.4334953274731907	0.13971980032356593	0.2833225019636568	0.47877108335730706	0.8029642658949774	1.6339180038907837	3.246588342484754	5.698593197905596	8.340634020568661	7	1	2048	57	b'eLu2lidVG00xNMy/iGA2MFc1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMcTh0M='	b3fed59d0a8c415a061337707228694d	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2007%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1103515625	0.22070312	-12.425930126974459	0.5228696732614964	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2007%29.tif	2048
-1	100.0	0.0	0.0	0.5499999999999545	0.0	7.860000000000127	9.879999999999654	0.7800000000002001	6.300000000000182	2.6900000000000546	3.6400000000001	56.8599999999999	57.49000000000001	23.339999999999918	D - 08(fld 08).tif	0	11.518182186720981	12.582022032190169	11.845864617897796	9.632811072702927	6.52807737344295	4.585558195973338	3.457055536781619	2.547141897641754	1.9302927155103102	1.4919477157988488	1.0094221232686542	1.3137978678397053	1.5450877455984815	1.006999770005441	0.9529094759058936	0.606523090650999	0.5770052796733259	0.3681112264201442	0.22576844189335377	0.1452033262303974	0.10673470179147067	0.41472803335385405	0.08294738746764298	0.2673705844219559	0.44056308502586045	0.7904214931472068	1.6716514170066672	2.8860970578847893	4.660709768312949	7.654209529716546	8	1	2048	58	b'eLu2lidVG00xNMy/iGAGMS31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDHY4dE'	47e5153181f4d48865e2c12e9f90e11f	08	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2008%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1064453125	0.21289062	-12.452720131708904	0.5519069718608876	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2008%29.tif	2048
-1	96.0	0.0	0.0	0.4500000000000455	0.0	7.400000000000091	9.569999999999936	0.7599999999999909	5.940000000000055	2.8999999999998636	3.2200000000002547	55.45999999999981	55.16000000000008	19.899999999999864	D - 08(fld 09).tif	0	10.022507368378536	11.30746213086528	10.331435653510093	9.666149309998525	6.560508971356738	4.358418403375905	3.6085430942837267	2.838731125849517	2.445155835463431	1.9608836747341523	1.1425013092875362	1.731190297973723	1.2783186347679047	1.0520744492348275	0.8919955179006447	0.8272918469812633	0.4689891808274433	0.583435961410204	0.37633394076984966	0.3756511518706315	0.3379814660169164	0.4952974761565984	0.2489864776363841	0.32488397155204385	0.4801040487924751	0.7720927186708202	1.5062045597299807	3.1289667787753883	5.312895350586463	7.648005825367659	9	1	2048	59	b'eLu2lidVG00xNMy/iGA2sFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMezh0U='	fa1968811504a599f90ac7e687f78d86	08	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2009%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.08495964109897614	0.16991928	-12.429610865777853	0.49871551420844185	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2009%29.tif	2048
-1	107.0	0.0	0.0	0.4099999999998545	0.0	7.289999999999964	10.800000000000182	0.7999999999999545	5.569999999999936	2.4200000000000728	2.9199999999998454	59.38000000000011	55.70999999999981	20.62000000000012	D - 08(fld 10).tif	0	11.42922250912466	12.64201117156366	9.551977048698566	7.636744860710052	5.867387746032239	4.259864345366282	3.2253757376358045	2.37116597453063	1.825140258843746	1.9594485162396797	1.2470774279070038	1.0329911544570818	0.9053250202971335	0.5688472580519583	0.6001223436764618	0.4337614616634935	0.5413014349509212	0.4627246734195579	0.3606117595518057	0.38183197476606545	0.3302461495994187	0.5010384822672838	0.29926157740653786	0.33961682737302495	0.5698055955600876	1.047269446374963	1.901589236234967	3.6430245133356665	6.174534385657568	9.047163096927562	10	1	2048	60	b'eLu2lidVG00xNMy/iGA2BOZlS72SzDRwdoW5EhgEINsxMzaIgcjc4EAAMsChCKSBYWsHAMU0hz0='	fe4f6c58be985df5a3f17c98e6a24807	08	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2010%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0830078125	0.16601562	-12.477054880065388	0.5770211375933201	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2010%29.tif	2048
-1	57.0	0.0	0.0	0.42000000000007276	0.0	7.0499999999999545	9.950000000000045	0.6499999999998636	4.870000000000118	2.2499999999997726	2.660000000000082	57.52999999999997	57.36999999999989	14.950000000000273	D - 08(fld 11).tif	0	10.453383110309202	10.134898458817588	9.930435639244179	7.638897103728733	5.778222535316839	3.820170369903283	2.2592424130729576	2.4946714446190024	1.8008585389330793	1.5050793584145554	1.6557999031019508	1.4001973133965404	1.2179843346528398	1.7376070186751573	1.04667737201911	0.47950696939949883	0.6035566779971252	0.7681922120920278	0.439454589922482	0.3582138311413073	0.19285960686353495	0.6306206209170498	0.2288381973261787	0.3336205433753916	0.4376116160472541	0.8314299130048675	1.7359747138497612	3.658790540750484	6.947113960091251	8.919750953441978	11	1	2048	61	b'eLu2lidVG00xNMy/iGA2NFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMWEhz4='	c81fbc587a315531f7c4a3286e1288ff	08	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2011%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1083984375	0.21679688	-12.301841515814788	0.3902389051890012	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2011%29.tif	2048
-1	74.0	0.0	0.0	0.4800000000000182	0.0	6.6099999999999	9.740000000000009	0.7699999999999818	5.620000000000118	2.619999999999891	2.8300000000001546	54.68999999999983	55.319999999999936	17.87000000000012	D - 08(fld 12).tif	0	9.919001748575306	10.741490862138187	10.477478088071418	10.520618726906758	7.508755013870208	5.634423751532036	4.838134855012821	3.4742996094850183	2.0010005022476864	1.1805625131825526	1.2489935745131566	0.9375939868171421	0.8449385574851908	1.504907775888663	0.5521136041865442	0.19007949893454557	0.5285789161830865	0.5149323043410676	0.34192813663008786	0.28275984712090785	0.17488909439652794	0.46851834074803184	0.14615739219530488	0.2530247784728714	0.40683732618832946	0.7502335363477572	1.2613137892673452	2.362839639755719	4.791805673287904	7.524146400075072	12	1	2048	62	b'eLu2lidVG00xNMy/iGA2NFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMXUhz8='	9f680c12f597969e1c7bbe8e87feab6b	08	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2012%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0986328125	0.19726562	-12.391623900180393	0.45072068539779053	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2012%29.tif	2048
-1	97.0	0.0	0.0	1.0499999999999545	0.0	7.850000000000136	13.669999999999845	1.0199999999999818	9.470000000000027	3.6000000000001364	4.1400000000001	76.92999999999984	84.35999999999967	24.809999999999945	D - 08(fld 13).tif	0	9.33413490902341	12.302273680371298	11.008530018510081	8.973601055573132	7.466024446970307	5.316182993171444	3.7751047807448925	2.834050711036048	2.3134600815973334	2.1099390239538964	0.9679644904283758	1.572641790464838	1.2400286217404293	1.5503584406149802	1.0269941190990317	1.2790569276896202	0.7273581011516004	0.49646070570670686	0.32364364068512025	0.18956843079513305	0.12737434948171125	0.3818434608609616	0.09779752451085574	0.24703281189345297	0.3947743856684648	0.7080252357805731	1.352766520144006	2.5548731011950436	5.1228915626454405	7.675246633278683	13	1	2048	63	b'eLu2lidVG00xNMy/iGA2NFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMYkh0A='	640e4cead2e3269fe390e69dff58bdaf	08	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2013%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.10449059307575226	0.20898119	-12.443929858282846	0.6019493817929629	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2013%29.tif	2048
-1	129.0	0.0	0.0	0.4600000000000364	0.0	8.579999999999927	15.509999999999764	1.1000000000003638	8.489999999999782	2.630000000000109	3.4200000000000728	76.04000000000042	83.2800000000002	27.779999999999745	D - 08(fld 14).tif	0	10.168479144771105	10.776772593032547	9.289654802981344	8.187217158863435	6.049567903198782	5.219927511695781	4.234253115520693	3.9022627135042374	2.8943598893982156	1.7760177543146232	0.8622900656706721	1.770135898736127	1.2607180819366848	1.028243797323415	0.9442233646306983	1.0709691474476	0.7002991482222112	0.5547799956511201	0.5227064909546308	0.38072937696387166	0.26012967534177334	0.33434747332901493	0.2076598792863043	0.26626628951958026	0.46956181774635486	0.9075073898608339	1.7941094484065465	3.238802501568367	5.543555589625816	8.384351229437604	14	1	2048	64	b'eLu2lidVG00xNMy/iGA2NFE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMZ0h0E='	275c2ad4ff8da9d08e72321c23491eee	08	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2014%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0966796875	0.19335938	-12.5413013204024	0.7045459067592503	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2014%29.tif	2048
-1	144.0	0.0	0.0	0.42000000000007276	0.0	8.860000000000127	15.269999999999982	1.3099999999994907	11.340000000000146	3.9099999999998545	4.660000000000309	75.21000000000004	85.07000000000016	26.7800000000002	D - 08(fld 15).tif	0	9.6182261768208	9.752910908912916	9.213791002290025	7.105693850324021	5.90360915451438	4.460156288349132	3.6823380008045654	3.668705732661467	2.580699702280901	2.5398870898806702	0.9880901515768985	1.870661333846445	1.763039796069544	1.6078182503662226	1.5745015927927655	1.592379343133413	0.9089103706749131	0.70585823148971	0.45352411316747554	0.4019784663030946	0.21284548679412407	0.4159783341539024	0.15501000970502485	0.32598234062689424	0.5633451253052909	1.0008538881113704	1.961046583909246	3.483873365121304	6.1681658394375845	8.323392324000555	15	1	2048	65	b'eLu2lidVG00xNMy/iGA2NFU1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMbEh0I='	74aa738c4f01d3cda9c609dd5e2ea86b	08	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2015%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0771484375	0.15429688	-12.498826516802758	0.6807143963269482	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2015%29.tif	2048
-1	42.0	0.0	0.0	0.6000000000003638	0.0	8.170000000000073	11.749999999999545	0.7399999999997817	6.389999999999873	3.3099999999999454	3.700000000000273	75.12000000000035	81.90000000000009	12.199999999999818	D - 08(fld 16).tif	0	9.731918275667622	8.942967611237767	8.998905410388234	7.913187887186119	6.646297113356276	5.089076100740104	3.5217243407439365	2.919080741906368	1.8152207048563336	1.8225852002570422	1.9186047611796129	1.346098454714592	1.5041782005612414	1.277969958627382	1.579531940282115	1.236067230751511	0.8057987979908635	0.6942034386288852	0.45892362998686415	0.2844996576467029	0.23373458960466412	0.709133147797767	0.12340459018180093	0.2523596246647834	0.39976954010014576	0.6152359072079707	1.2244159267359924	2.549303689980382	5.4032811948748005	7.8116038222014215	16	1	2048	66	b'eLu2lidVG00xNMy/iGA2NFM1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMcUh0M='	4a112ec0d51f09da09d6b33145731bbb	08	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2016%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0986328125	0.19726562	-12.342094911446083	0.30684815126532783	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2016%29.tif	2048
-1	45.0	0.0	0.0	0.42000000000007276	0.0	8.670000000000528	15.309999999999945	0.7899999999999636	7.260000000000218	3.8400000000001455	4.2400000000002365	75.3100000000004	81.65000000000009	14.0	D - 08(fld 17).tif	0	11.31300915551371	10.73373862990313	9.530393632290432	8.803051672738212	6.056875540264606	5.196090968129576	3.6139876765469015	2.623476833157023	1.8685251989449754	1.1950397069952843	1.6244939477741525	1.0900692532967688	0.8804393239890332	0.6338292084801408	1.0668759445525826	0.8437462003315012	0.7214233852957463	0.5702065086138373	0.30777945786080063	0.21088664903298007	0.13529259313713707	0.599685391347606	0.1282483919396186	0.23759367968974024	0.34486289103252166	0.6897521898919319	1.3728299778709487	2.499104044581484	5.424421885332349	8.803749318714326	17	1	2048	67	b'eLu2lidVG00xNMy/iGA2NFc1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMdkh0Q='	c4e925b73f65d7d6f0a8a3d0762a0b56	08	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2017%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1103515625	0.22070312	-12.283008792916313	0.3788303806002773	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2017%29.tif	2048
-1	68.0	0.0	0.0	0.5500000000001819	0.0	8.959999999999582	16.039999999999964	0.7400000000002365	7.0600000000004	2.339999999999236	4.0600000000004	76.69000000000005	80.07000000000016	19.870000000000346	D - 08(fld 18).tif	0	10.281537305805482	9.920314766399912	9.655514716041923	9.384907693762232	5.806135450623156	4.762656240935785	3.2590436621900607	3.5550492231698074	2.152194871605831	1.7363794172353206	1.3734122281772807	1.2477594451874423	1.2218111691648212	0.8156777367174911	0.5326724446183198	0.4529254416278676	0.4296067884745123	0.3738360815233094	0.24688343279157415	0.13178435222615204	0.11584024101999725	0.5208072481782859	0.09627009012692432	0.29256642748609	0.5561868587777853	1.0415051770523938	1.866540797741545	3.1631806409944643	6.172508697567632	9.710059675581356	18	1	2048	68	b'eLu2lidVG00xNMy/iGA2BDIt9Uoy08DZFeZKYBCAbMfM2CAGInODAwHIAIcikAaGrR0Ax7SHRQ=='	996387fe19ebd68cb685f99fa0c6ef82	08	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2018%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1044921875	0.20898438	-12.353336720637774	0.456910211734197	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2018%29.tif	2048
-1	138.0	0.0	0.0	0.6100000000005821	0.0	9.390000000000327	17.079999999999927	1.3799999999996544	13.179999999999836	4.059999999999945	4.730000000000473	73.82999999999947	76.57000000000016	33.79000000000042	D - 08(fld 19).tif	0	9.489915841667905	10.127467581851217	9.1549922052792	7.9712262419010385	6.813310173878878	6.248693348189401	5.007001365591569	4.580613568046824	3.235766774800395	2.3780086470922686	0.765772525203202	2.243363841802008	1.5331051321829547	1.2316065392376514	0.9258580355426957	1.035121225729825	1.062073209659839	0.8227076588800617	0.7947014000846835	0.686371146542542	0.4656368687276852	0.31799871038637456	0.29047375959267224	0.24904792353318395	0.42998506904229145	0.8061080034667341	1.3966564191232094	2.3032827375851985	4.136789850753136	6.816762252698331	19	1	2048	69	b'eLu2lidVG00xNMy/iGA2tFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMgEh0Y='	6e5872a3294f804c119444487e4a91ac	08	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2019%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0966796875	0.19335938	-12.500649088429881	0.816001882827436	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2019%29.tif	2048
-1	167.0	0.0	0.0	0.4600000000000364	0.0	9.539999999999964	14.809999999999945	1.3699999999994361	12.140000000000327	4.099999999999909	4.9900000000002365	79.48000000000002	76.78999999999996	35.659999999999854	D - 08(fld 20).tif	0	11.293868196600526	10.273174948165785	8.699178741756251	6.5449986399884175	6.159103729031728	5.301263524839604	3.810010471879542	3.524269640704755	3.455101344460801	2.9690132121986847	0.7539777962666339	2.2922853734353255	1.673964185686891	1.5548620180856647	1.1059708237894257	0.930448509727312	0.8620731777539671	0.7425134537508457	0.636029568780544	0.6655505309079077	0.34833084785127716	0.307449108420688	0.2969142821334841	0.2557083629690141	0.4739148285121085	0.7944650878281179	1.5113171733923272	2.7273063417840975	5.15332739889419	8.937038832863115	20	1	2048	70	b'eLu2lidVG00xNMy/iGA2AuZlS72SzDRwdoW5EhgEINsxMzaIgcjc4EAAMsChCKSBYWsHAMWFhz4='	ef09fa4c20bad1d96fe0f74c14c0f67e	08	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2020%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.0830078125	0.16601562	-12.531845098574482	0.7581946460731928	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2020%29.tif	2048
-1	23.0	0.0	0.0	0.9400000000000546	0.0	9.150000000000091	13.61999999999989	0.6199999999998909	6.829999999999927	4.019999999999982	4.019999999999982	73.07999999999993	81.57999999999993	8.61999999999989	D - 08(fld 21).tif	0	9.631530735706967	9.612004650118868	8.848541828034534	8.676472992443188	6.740104586084693	5.349978798948939	3.8092892336892623	2.713242145101404	1.8513510191495444	1.2349452408533086	2.9607549407676608	1.0236385421724512	0.7174686707752588	0.45853967293733244	0.3289532596400652	0.32390824410326513	0.23262195201281077	0.19923799291223285	0.1778368800947799	0.14427804170475236	0.1472205794594161	1.1589392855772653	0.19429060601734383	0.3060710311974734	0.40526953679508515	0.809931096461941	1.3214403805314163	2.187175280141583	4.016866479582953	6.94473500925291	21	1	2048	71	b'eLu2lidVG00xNMy/iGA2MlQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMXVhz8='	43b15f489dd3a7b8041715d88dee9f95	08	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2021%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1162109375	0.23242188	-12.270562781116825	0.25223936037015093	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2021%29.tif	2048
-1	26.0	0.0	0.0	0.48000000000047294	0.0	8.779999999999745	12.849999999999909	0.7399999999997817	6.320000000000164	4.589999999999691	4.949999999999818	78.92999999999984	74.42999999999984	9.449999999999818	D - 08(fld 22).tif	0	10.435744053983875	13.184653342875437	10.178148601077059	6.4829679610956905	4.4445468099641126	2.5385387762207863	1.934864624282854	1.9689795785801731	1.4948762963841769	1.2694089241787718	2.788840062389257	1.0937385005737599	0.5579079113061398	0.7452676601219657	0.9295554176138358	0.9937106900083174	0.7034012787281844	0.6612615425444287	0.32305670816092785	0.31899077709694806	0.14791269214235372	1.0353062417845877	0.09036303228661668	0.3018669811901258	0.441391998184348	0.6847367677023954	1.403657168645761	2.726624591061518	5.358423363445279	7.391291881824245	22	1	2048	72	b'eLu2lidVG00xNMy/iGA2MlI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMYlh0A='	db84cb851f208e2f2f38c81df584fc79	08	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2022%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1279296875	0.25585938	-12.195111411038747	0.24953979039038643	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2022%29.tif	2048
-1	63.0	0.0	0.0	0.3900000000003274	0.0	8.220000000000255	15.070000000000618	0.9299999999993815	7.279999999999745	4.0700000000006185	4.460000000000036	71.88000000000011	77.78999999999996	16.079999999999927	D - 08(fld 23).tif	0	12.326279167538999	11.48796173283011	9.455215578781855	6.776940632159646	4.925019845090432	3.845017123200867	2.8304943437951198	3.2475595575034117	2.3878018089681006	1.5392618485685832	1.638017749782991	0.9971131009939497	0.8285626949453941	0.4369598017439552	0.3038460317008037	0.28989987857728045	0.2399621787786616	0.16896956218959916	0.10637399003447438	0.11566201340516608	0.09225657974737676	0.6516766788939974	0.056092984974566475	0.32324371960710674	0.5138743490426874	1.086810230629273	2.1051975065476003	3.9239039729771448	6.63535959660846	10.500600718347837	23	1	2048	73	b'eLu2lidVG00xNMy/iGA2MlY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMZ1h0E='	0ae96bc290906fa7002cccfbb8692238	08	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2023%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1005859375	0.20117188	-12.377853365715438	0.4276537433003895	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2023%29.tif	2048
-1	107.0	0.0	0.0	0.4400000000005093	0.0	8.430000000000291	15.889999999999418	1.0799999999999272	7.050000000000182	3.730000000000473	4.529999999999745	80.26000000000022	69.46000000000004	26.460000000000036	D - 08(fld 24).tif	0	12.063479622212258	12.272609112686297	10.879650342441767	8.47737653895013	5.533244507945793	4.059560540353699	3.2519478165611475	2.7974502212446737	2.0887000143990853	1.9464662595445958	0.9912678098437849	1.4062333531338413	1.0216030395198925	0.935383541562174	0.6292903325362426	0.4347164047093075	0.3484221258020039	0.10120893208896789	0.39979973511644235	0.18526846979221015	0.16778044871573763	0.4127247613587573	0.11871290509351157	0.3230277901419914	0.5315320629051185	0.9277189444754796	1.683304059807737	3.416834873155542	5.968536715475044	9.506829515661822	24	1	2048	74	b'eLu2lidVG00xNMy/iGA2MlE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMbFh0I='	fef236e63521335836488969a71575bd	08	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2024%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t1	65535	0	0.1025390625	0.20507812	-12.46598897776615	0.6971076904456908	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t1/D%20-%2008%28fld%2024%29.tif	2048
