Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	66.0	0.0	0.0	0.22000000000002728	0.0	4.680000000000064	7.789999999999964	0.5499999999999545	3.990000000000009	2.2999999999999545	2.410000000000082	50.539999999999964	52.12000000000012	7.329999999999927	D - 07(fld 13).tif	0	5.380391624843925	5.013453135695188	3.7348212572302395	2.5885682999584896	1.8885290453263088	1.3951975472652223	1.3290895430082619	1.1053218547264818	0.707238565996295	1.1580527662562603	8.266257017294764	0.31833256562403794	0.19972225581828182	0.32924171772064426	0.06914506791289783	0.04861603698830129	5.72998639004547	3.888227042697156	1.7653226548557555	4.937013748126175	0.0	3.3192909587788892	6.668214786653908	1.1253180304037131	0.7665727538306745	0.8731824460520377	1.4201598656760819	1.9898650768173933	3.0932248995486167	3.9455250626096197	13	1	2048	38	b'eLvNuCdjG00xNMy/5vBgNjRWNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIk4dG'	fea6a9c06ac5a7e78538f6b4062a5cd6	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2013%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0771484375	0.15429688	-11.808609218046154	0.19612692873586468	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2013%29.tif	2048
-1	103.0	0.0	0.0	0.8099999999999454	0.0	6.220000000000027	8.490000000000009	0.5899999999999181	4.350000000000136	2.2899999999999636	2.5499999999999545	49.63000000000011	50.8900000000001	10.349999999999909	D - 07(fld 14).tif	0	3.827357393489848	2.801301181184399	2.286623213718492	1.4281638039584506	1.353899234996862	0.998278815972254	0.7653961380777347	0.9730865208263748	0.7412625789155157	0.6473711944666414	8.935869578536986	0.5058002043009281	0.5678951803653538	0.3375485739263701	0.4716897904895431	0.6183538060682063	0.8028979606024738	0.045689741710097494	0.04037175645189378	0.11759641670148882	3.616714343633037	3.6799817775194112	6.20599014975345	1.2797903126336605	1.1138050880754524	0.981823265280928	1.43241114888873	2.3018234017462165	3.1711616746444795	4.037411066675138	14	1	2048	39	b'eLvNuCdjG00xNMy/5vBgNjRRNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDI44dH'	0c0edf19d15cbe403b18de2d3293e24c	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2014%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0595703125	0.119140625	-11.61735544109521	0.15067658142708495	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2014%29.tif	2048
-1	209.0	0.0	0.0	0.3599999999996726	0.0	6.289999999999964	9.059999999999945	0.7399999999997817	6.619999999999891	2.1399999999998727	2.9700000000002547	48.36000000000013	50.70000000000027	17.619999999999436	D - 07(fld 15).tif	0	2.917547831599654	2.5924606257082723	2.4779733292503265	2.1545033010509997	1.927684906183926	1.842032398872188	1.4086551635935336	1.48294803922932	1.0734286550940408	1.3109019199958112	8.0618106049945	0.8417879778960615	0.8071994206876809	1.0713915570008632	0.5033096221111121	0.3218456494219493	0.3919228794854413	0.1755702998856559	0.22273445256363983	0.0449776791405353	0.04860644228683731	3.944610446352891	0.02538643603932982	2.054804228669011	1.767324621225501	1.6174319012571907	1.8940303824680884	2.078094446989664	2.8343778862128506	3.2333944414813347	15	1	2048	40	b'eLvNuCdjG00xNMy/5vBgNjRVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDJM4dI'	da9b1099b1aad09e18118c3fa19c858f	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2015%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0380859375	0.076171875	-11.664005528930307	0.1641884863478893	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2015%29.tif	2048
-1	178.0	0.0	0.0	0.3200000000001637	0.0	6.130000000000109	9.009999999999764	0.650000000000091	6.099999999999909	2.1299999999996544	2.9000000000005457	47.48000000000002	50.65000000000009	13.470000000000255	D - 07(fld 16).tif	0	2.820984132362588	2.9268534856573414	2.564940984264009	2.022432964572204	1.7819544279475226	1.1606346391935647	1.0097107724367163	1.0301656360716798	0.9989253498192397	0.8055057452809923	8.988935667751273	0.3742195283513799	0.29033282906044416	0.3572373986736498	0.6186615903999605	0.2090086100016342	0.25748364800449464	0.0	0.0	0.0	0.12213924484826369	4.048130833082106	0.14856179594553579	1.7988307537479942	1.304514751112431	1.2967914641718454	1.4505181912458665	1.9511761127681346	2.520879977316415	2.7104499495775314	16	1	2048	41	b'eLvNuCdjG00xNMy/5vBgNjRTNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDJg4dJ'	ba9b05085b7956043a033ff632f83331	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2016%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0322260707616806	0.06445214	-11.352303230634146	0.14063851380229764	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2016%29.tif	2048
-1	50.0	0.0	0.0	0.3799999999996544	0.0	5.769999999999982	7.289999999999509	0.4800000000000182	3.6399999999998727	2.1100000000001273	2.1900000000000546	48.720000000000255	50.61000000000013	5.859999999999673	D - 07(fld 17).tif	0	3.2305000744913235	2.8513179444423034	2.1260225719668897	1.3004182554168064	0.9025671028636519	0.8131542429619647	0.6060664695796487	0.3687956717223288	0.3748779972599405	0.37326484029152784	9.897616068721176	0.4029592275807996	0.3704904951317434	0.35735502458299184	0.36119441832288696	0.22180373176808432	0.044282839337678466	0.10305436329158937	2.2522416309825317	0.0614031185294383	6.698019259953566	3.9592539011717482	1.181546464355498	1.0982172851662029	0.6183379811293542	0.6446563089377311	0.9936810491723199	1.1975579968848584	2.033817728551917	3.328531427177177	17	1	2048	42	b'eLvNuCdjG00xNMy/5vBgNgQyLfVKMtPA2RXmSmAQgGzHzNggBiJzgwMByACHIpAGhq0dAMnTh0o='	73264cef04c8b3651790cf3dfb6590a6	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2017%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0908203125	0.18164062	-11.317809174394629	0.1542639363890963	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2017%29.tif	2048
-1	52.0	0.0	0.0	0.2899999999999636	0.0	5.800000000000182	8.169999999999618	0.48000000000047294	3.6900000000000546	2.199999999999818	2.3200000000006185	47.779999999999745	50.56999999999971	6.070000000000164	D - 07(fld 18).tif	0	4.614774169082308	4.238556370397781	2.9771562210084443	1.6390902747091012	1.181661858986687	1.2462640692661762	0.8000184157825947	0.6835181631299589	0.7684691397474592	0.5557012545675057	9.017658496587748	0.27961340178866434	0.364897629337763	0.5534426511230155	0.5059621970516843	0.4519366181447595	0.03642328426420249	0.057099722842607406	0.09540685909769349	2.87205974417716	1.5940785225240965	3.499418708947869	7.585238537945564	0.8672764678759184	0.5180741530756565	0.5715353570057855	0.873049565063218	1.5557041632066348	2.4365808769329322	4.041896931461961	18	1	2048	43	b'eLvNuCdjG00xNMy/5vBgNgSGuKVeSWYaOLvCXAkMApDtmBkbxEBkbnAgABngUATSwLC1AwDKI4dL'	c8cfb8cadaefac65d25c815a8ca655e6	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2018%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0830078125	0.16601562	-11.553904145171556	0.1543093980630772	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2018%29.tif	2048
-1	74.0	0.0	0.0	0.42000000000007276	0.0	5.910000000000309	8.569999999999709	0.49000000000023647	4.190000000000509	2.149999999999636	2.369999999999891	48.3100000000004	49.42000000000007	10.550000000000182	D - 07(fld 19).tif	0	4.012687307842927	3.415354485520809	2.6807546451696322	1.886280912309762	1.549811173216397	1.5766940898575292	1.0658873377387705	1.178292708348834	0.8554845531165773	0.7919872800532677	8.590358215533696	0.5977300103874793	0.8691310802862436	0.5297454237931354	0.9668138830633207	0.18457981456326017	0.02844054112677536	0.02988148849350933	0.041677107009608236	0.30605208768906	10.118923546275923	3.4395628562693674	10.934108718411373	1.0504982650010914	0.7644680465691541	0.8898596762893707	1.3418993164474253	2.1844796429963313	3.040639855049964	3.8741483487701722	19	1	2048	44	b'eLvNuCdjG00xNMy/5vBgNrRUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDKc4dM'	fa8cddd7bd9fbaf6157a59c2cbcf5159	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2019%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0888671875	0.17773438	-11.626884589543232	0.1710158047437531	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2019%29.tif	2048
-1	145.0	0.0	0.0	0.3099999999994907	0.0	6.25	9.639999999999873	0.6000000000003638	5.319999999999709	2.380000000000109	2.6700000000000728	47.15000000000009	48.50999999999976	16.490000000000236	D - 07(fld 20).tif	0	3.8785194181436844	3.1794039886153276	2.9296153540902665	2.404474316949941	1.9006369680979898	1.7585768833919848	1.2422671566285235	1.01966641800434	1.1219397326180893	0.8333701201046436	8.234933856029572	0.6493832334169094	0.4730908635717781	0.8167915378743621	0.3706290985709493	0.4112647319091216	0.4130719669585945	0.15572101783188194	0.26843133970272776	0.8217609916702162	2.8921049563592187	3.929396445515374	6.267717160119553	1.8224788170106054	1.5091648136795148	1.4081121618402592	1.6258800106737608	2.5636433786814954	3.458910501346168	3.8672423350417016	20	1	2048	45	b'eLvNuCdjG00xNMy/5vBgNgLmZUu9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDH9IdE'	0c6ddc10423201bfc68304f8e277a3c4	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2020%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0595703125	0.119140625	-11.598940552876945	0.16009698425329688	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2020%29.tif	2048
-1	106.0	0.0	0.0	0.36000000000012733	0.0	6.089999999999691	8.2199999999998	0.6000000000003638	4.880000000000109	2.0100000000002183	2.3299999999999272	47.870000000000346	48.159999999999854	9.110000000000127	D - 07(fld 21).tif	0	1.8503334331920342	2.010828027564646	1.786465423104497	1.449324499945433	1.2504458517236081	0.946630300520079	0.8187049298236584	0.9323965784631605	0.9031853974551916	0.6823784189353297	9.69984998519077	0.7219746848967146	0.44917635499622777	0.6366471578971917	0.22732671680364608	0.5650303581570191	0.2504913993343216	1.859254660569313	0.06984435419970478	0.0	7.0767349873547545	4.185922005094639	1.7407864362690297	1.5528549758108074	1.2096773856314695	1.1766722267381167	0.8776749963450367	1.4417465129477587	1.955198837180405	1.974765536858037	21	1	2048	46	b'eLvNuCdjG00xNMy/5vBgNjJUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIRIdF'	4cccb182a6a393255db92e463fd49031	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2021%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0341796875	0.068359375	-11.569409354500221	0.1205379024305877	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2021%29.tif	2048
-1	28.0	0.0	0.0	0.2899999999999636	0.0	5.649999999999636	6.440000000000055	0.44000000000005457	3.3899999999998727	2.099999999999909	2.269999999999982	47.42000000000007	49.600000000000364	4.019999999999527	D - 07(fld 22).tif	0	3.799241152490025	3.5546633893301234	1.8349394311311644	0.8729029605031035	0.9392874831825854	0.38183214765139334	0.33157337633044537	0.37635709770362974	0.23995479944864587	0.12828874544969515	10.201498853445292	0.3651812441656045	0.574047790310259	0.131774019910993	0.08542512610529757	0.07252415082055498	1.238896037523053	1.3644497863879395	1.1590885188350497	3.6491997261720295	3.734042866579218	4.190076156200984	0.14879460991126192	1.1889763292225748	0.7696628922517288	0.9748312028000942	1.051792154295047	1.8168592260341418	2.135762936474548	4.0102074073789025	22	1	2048	47	b'eLvNuCdjG00xNMy/5vBgNjJSNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIlIdG'	3982126dc9b10b61042f80a9f61d45a0	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2022%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0908203125	0.18164062	-11.723616956693412	0.16683775010383428	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2022%29.tif	2048
-1	24.0	0.0	0.0	0.3200000000001637	0.0	5.779999999999745	6.410000000000309	0.44000000000005457	3.2399999999997817	2.0100000000002183	2.2799999999997453	46.26000000000022	50.399999999999636	3.300000000000182	D - 07(fld 23).tif	0	2.6749265561812257	3.3945802481567755	2.281094421343258	1.2381100664056115	1.1283873173556345	0.5106609424385967	0.5692235298562515	0.42395003984433904	0.3665937352052291	0.27537692194708746	10.144762161174137	0.21886161275560984	0.00887532554754441	0.005596046201364516	0.23007193875793566	0.0	0.0	0.0	0.0	0.049344964447457076	0.15035493752162404	4.143983630701777	0.24608924066743043	1.117205807851642	0.5652983598180449	0.6450862938509051	1.3620542587472761	1.5168503636766895	1.9521157553066022	2.807207423522223	23	1	2048	48	b'eLvNuCdjG00xNMy/5vBgNjJWNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDI5IdH'	3db2ba49e8051c6caa32234a86ce48cd	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2023%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0966796875	0.19335938	-11.414496625975584	0.15160388566550864	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2023%29.tif	2048
-1	110.0	0.0	0.0	0.29000000000041837	0.0	5.779999999999745	8.6899999999996	0.6100000000001273	5.130000000000109	2.0399999999999636	2.6100000000001273	47.11999999999989	48.25	13.429999999999836	D - 07(fld 24).tif	0	2.4555385841480324	2.68139487101779	2.375482659603413	1.985530346259492	1.0680822359212567	1.3182424603093874	0.6728520941831942	0.6414390700103538	0.51979777543376	0.41792774970857544	9.794730066156767	0.564363216828524	0.0531426452353292	0.08375502607126922	0.25529652613315984	0.4159712689487483	0.07902032342369651	0.05799092155691219	0.03063718670125312	0.26646691848166765	0.0810825730235355	4.082766992932541	0.0269141829323689	1.428792016738712	0.9154149630713405	1.129487823857534	1.4266801014923265	2.1579636670711224	2.0277663563676316	2.264173498344501	24	1	2048	49	b'eLvNuCdjG00xNMy/5vBgNjJRNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDJNIdI'	b0804e5a08f40e7fec906bca3a526322	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2024%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0517578125	0.103515625	-11.418346636369368	0.1311800024177252	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2024%29.tif	2048
-1	138.0	0.0	0.0	0.2800000000002001	0.0	5.970000000000255	9.420000000000073	0.5899999999996908	5.3400000000001455	2.150000000000091	2.8299999999999272	46.380000000000564	47.22999999999956	14.970000000000255	D - 07(fld 25).tif	0	3.178798656573001	2.716502431277451	2.1185413100877972	1.8289275877022813	1.515788760581888	1.3587082592758406	1.0442335718297455	0.8688253603314193	0.6026117536001445	0.5060450816579006	9.326338614089524	0.41841426721197306	0.36577975029348797	0.18632920535718434	0.061858617248772396	0.019657431429524603	0.06091376707323416	0.026700823593731476	0.05259002232001566	0.05824785076187578	0.8655836767649515	4.234228125131396	10.265965869653284	1.747609448450682	1.2947443128410023	1.4107315453594893	1.4703176877007282	2.0534717030131047	2.582260301134392	3.1116659656074757	25	1	2048	50	b'eLvNuCdjG00xNMy/5vBgNjJVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDJhIdJ'	baf75c406b97ce7d3a905105ca99a38f	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2025%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0478515625	0.095703125	-11.72321775238984	0.1106510194366308	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2007%28fld%2025%29.tif	2048
-1	158.0	0.0	0.0	1.5099999999999998	0.0	4.949999999999998	8.62	0.5300000000000011	5.010000000000002	1.8900000000000041	2.3299999999999983	46.059999999999995	54.25999999999999	17.05000000000001	D - 08(fld 01).tif	0	2.6995064119923216	2.830404362769738	2.820241271450846	2.261255917786288	2.151314588081893	1.8414560590470852	1.5750310271006494	1.4610544186121823	1.2042576551313413	1.198203717417853	8.387087653156906	0.7582100038018953	0.8400871511147893	0.5849737927888352	0.6170178264364423	0.2378707513330448	0.20042799480274762	0.6523160725594531	0.52058087525579	0.42563417443693224	0.11369957266322604	3.981979830938268	0.9130071194529334	1.91323067597876	1.2990395503744188	1.259034668632596	1.4338131348880954	1.8345259911227059	2.2482156638294946	2.485488221970471	1	1	2048	51	b'eLvNuCdjG00xNMy/iGA2MFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMf9h0Q='	c45eba50b2e749b7af3cb6954d25920d	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2001%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.03613226115703583	0.07226452	-11.589931566212144	0.15483144921990544	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2001%29.tif	2048
-1	142.0	0.0	0.0	1.2399999999999807	0.0	6.710000000000008	11.680000000000007	0.6500000000000057	5.840000000000003	2.240000000000009	2.809999999999974	51.50000000000003	54.30000000000001	15.900000000000034	D - 08(fld 02).tif	0	6.161127424574437	3.86562543683285	3.4671667763695404	2.8774248078483966	2.159837517495516	1.8309565736230948	1.2061295336617845	0.9985588394243291	0.7670943467018326	0.6650712078339306	7.193498784549553	0.5810957627569716	0.7368233881596873	0.5280711791011209	0.5932050908861887	0.4693100627046399	0.5265041325643783	0.2445556404648269	0.22626814453856386	0.9567681300095027	0.2626854181782852	3.3589759934042687	0.38341757852742725	1.6014236240394903	1.2995094502765132	1.3502188635134518	1.5086265099262184	2.4845933377558014	3.510471735636744	5.661439540505991	2	1	2048	52	b'eLvNuCdjG00xNMy/iGA2MFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMhNh0U='	17693920ef0b16dfcf368f049f76e3df	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2002%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.06738178431987762	0.13476357	-11.670269288158009	0.2176449850838118	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2002%29.tif	2048
-1	138.0	0.0	0.0	1.1299999999999955	0.0	6.169999999999959	9.260000000000048	0.7200000000000273	6.889999999999986	2.230000000000018	2.930000000000007	52.339999999999975	53.89999999999998	14.250000000000057	D - 08(fld 03).tif	0	4.551281589519867	3.725559537812157	2.7453526385369464	3.1559103324671116	2.1730856753767833	1.3327839340524936	1.213001965222114	0.548917370722407	0.5691203905625047	0.4716529943624263	7.8624491521874935	0.47361155278331296	0.3096694268164996	0.422311511061738	0.3203302474865026	0.6356638280007221	0.11648058576343408	0.23836806948327205	0.2410866487401379	0.01356154944489066	0.06559481069023736	3.585619521125898	0.0	1.7459889013530148	1.4817405497648863	1.3647432164154538	1.5393477334849517	2.280974553215947	3.569797701051579	4.723152868064016	3	1	2048	53	b'eLvNuCdjG00xNMy/iGA2MFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMidh0Y='	525fb7e870b87e8f075572f02d965922	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2003%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0576171875	0.115234375	-11.642127228337605	0.19177897045182135	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2003%29.tif	2048
-1	154.0	0.0	0.0	1.160000000000025	0.0	6.279999999999973	9.100000000000023	0.6899999999999977	5.959999999999923	2.9399999999999977	3.490000000000066	52.18000000000001	53.63999999999987	15.410000000000082	D - 08(fld 04).tif	0	3.33976501436358	2.6402430771634298	2.3675645778608825	2.281375104485401	1.8723087224520876	1.340140851583146	1.1335352536428622	1.1048793987247458	0.7708396260444692	0.8703203399280195	8.769886597732263	0.567054762531871	0.25967254109372795	0.3157999089284824	0.24072542221264384	0.25951557901507316	0.2830203648350686	0.3055666430755583	0.4425347749349758	1.0324725555859025	0.07066206665114169	3.8394119317291087	1.2742198248801415	1.605607870251702	1.4160712708028154	1.2778452806661147	1.5437614675467415	1.8655562911841075	2.477661376864828	3.164695611228202	4	1	2048	54	b'eLvNuCdjG00xNMy/iGA2MFE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMjth0c='	74eb66a7e6560b4312828d29e1f66bf1	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2004%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.0498046875	0.099609375	-11.460312216269067	0.14945774195325612	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2004%29.tif	2048
-1	181.0	0.0	0.0	1.1099999999999	0.0	6.5	9.029999999999973	0.6300000000001091	5.6200000000000045	2.5299999999999727	2.980000000000018	52.33999999999992	52.73000000000002	11.510000000000105	D - 08(fld 05).tif	0	2.5631004750881803	2.620132335470584	2.4905268961837335	1.9976668886134292	1.6475062641637155	1.2303097586483418	0.901793022954303	0.7075783280752672	0.7458222888188965	0.41121078650564463	9.061320019851971	0.20692861502610446	0.25652338587186896	0.7449941471412223	0.717347793272143	0.03606740527577891	0.45447891508202465	0.11081838623086539	0.2250417917433966	3.946499366636269	0.0	4.417349091433057	1.781791973637076	2.1945978994433193	1.735495518796072	1.4299166974225326	1.7354485391682983	2.1367560358256994	2.786764128502611	2.8643463309653057	5	1	2048	55	b'eLvNuCdjG00xNMy/iGA2MFU1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMk9h0g='	b70c3466a7a63c1f7cfb6451c57894d7	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2005%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t8	65535	0	0.02831988036632538	0.05663976	-11.590753283116632	0.14451107599215263	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t8/D%20-%2008%28fld%2005%29.tif	2048
